Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2020-04-30,85.2563247680664,21.11507797241211,32.27740478515625,39.79670715332031,99.21331024169922,59.02695083618164,161.67298889160156,82.92729187011719,33.5698356628418,88.70892333984375,35.029632568359375,53.20124053955078,29.198911666870117,29.100940704345703,25.43609046936035
2020-05-01,82.5187759399414,20.263450622558594,30.95330238342285,37.70127487182617,93.31615447998047,56.12845993041992,156.10232543945312,80.75365447998047,32.69291305541992,85.63192749023438,33.850223541259766,49.859291076660156,27.728008270263672,27.857181549072266,24.157716751098633
2020-05-04,80.7061996459961,20.131759643554688,30.557781219482422,37.36997604370117,91.2494125366211,56.1375732421875,155.1591796875,79.79241180419922,32.428985595703125,84.50093841552734,33.08871078491211,49.2854118347168,27.821895599365234,27.482454299926758,23.947574615478516
2020-05-05,81.04257202148438,19.894704818725586,30.21384620666504,36.400943756103516,92.00262451171875,55.5633430480957,157.16006469726562,79.67118072509766,32.33533477783203,82.97073364257812,32.4107780456543,49.01536178588867,27.57935333251953,26.740983963012695,23.045711517333984
2020-05-06,78.4825439453125,19.622541427612305,29.663570404052734,35.57270812988281,87.49251556396484,53.31201171875,155.9436798095703,78.17301177978516,31.756404876708984,81.91460418701172,32.104312896728516,47.538482666015625,26.84391212463379,26.47787857055664,22.424034118652344
2020-05-07,81.03324890136719,20.05274200439453,29.96451187133789,36.9724235534668,90.92791748046875,55.43573760986328,160.7034454345703,78.9870376586914,33.04198455810547,84.23480987548828,32.83246612548828,49.150386810302734,27.571535110473633,27.267196655273438,22.540178298950195
2020-05-08,83.62127685546875,20.693655014038086,30.385818481445312,38.36385726928711,93.64684295654297,57.068904876708984,163.40943908691406,80.27738189697266,34.123233795166016,87.34506225585938,34.08339309692383,50.82136917114258,28.353931427001953,27.70570182800293,22.718852996826172
2020-05-11,79.72518157958984,19.8244686126709,29.620582580566406,36.50033187866211,93.53662109375,54.59162902832031,161.44384765625,77.91319274902344,33.91038513183594,84.92505645751953,33.457942962646484,49.58921813964844,26.929967880249023,26.589500427246094,22.13814926147461
2020-05-12,77.67900848388672,19.20111656188965,28.365259170532227,35.07576370239258,93.31615447998047,53.3071174621582,156.1992950439453,75.36719512939453,32.70994186401367,83.1620101928711,32.03896713256836,47.538482666015625,25.865917205810547,25.234107971191406,21.4770450592041
2020-05-13,72.9046859741211,18.323144912719727,27.93535041809082,33.62635040283203,90.48700714111328,49.517826080322266,151.4307403564453,72.76922607421875,31.49247169494629,80.49252319335938,30.946725845336914,44.95606231689453,24.74709701538086,23.480083465576172,20.128026962280273
2020-05-14,78.30502319335938,19.060638427734375,27.892362594604492,34.835575103759766,90.79931640625,54.2796745300293,153.76651000976562,75.79153442382812,32.190608978271484,81.36571502685547,31.180112838745117,46.162879943847656,25.44553565979004,24.851409912109375,21.49491310119629
2020-05-15,76.8194808959961,18.823585510253906,27.565631866455078,34.71962356567383,91.3871841430664,53.242897033691406,151.49246215820312,74.38862609863281,31.74789810180664,80.87504577636719,30.395936965942383,45.91814041137695,24.882022857666016,24.46074676513672,20.86954116821289
2020-05-18,82.6028823852539,20.131759643554688,29.001514434814453,37.82551193237305,96.76074981689453,58.16990280151367,160.3156280517578,78.328857421875,34.29349899291992,86.53839111328125,31.93627166748047,49.3360481262207,27.104339599609375,26.27855682373047,22.70098876953125
2020-05-19,81.52842712402344,19.499618530273438,28.820953369140625,36.798492431640625,93.7203369140625,55.279762268066406,156.74578857421875,76.78742980957031,33.48469924926758,84.10175323486328,30.79736328125,47.884483337402344,25.667768478393555,25.505184173583984,21.396638870239258
2020-05-20,84.77046203613281,20.114200592041016,29.95591163635254,37.659854888916016,96.09020233154297,56.40828323364258,159.92774963378906,79.09095764160156,34.95758056640625,86.82115173339844,31.450828552246094,49.26853561401367,26.8027400970459,26.358285903930664,21.90587615966797
2020-05-21,83.92961120605469,20.105419158935547,30.076292037963867,37.270591735839844,103.87039184570312,55.89448547363281,158.74668884277344,78.08641052246094,34.31053924560547,85.81488037109375,31.01207733154297,49.0238037109375,26.564632415771484,26.24666404724121,21.852264404296875
2020-05-22,83.46244812011719,19.894704818725586,29.663570404052734,36.525169372558594,107.47111511230469,55.24305725097656,158.5968017578125,77.480224609375,34.165809631347656,86.99578094482422,30.647998809814453,46.68611526489258,26.421772003173828,26.254642486572266,21.59318733215332
2020-05-26,88.12469482421875,21.3170108795166,31.718534469604492,39.89609909057617,108.68362426757812,60.37193298339844,172.81434631347656,82.97926330566406,37.19670104980469,91.1123046875,32.207000732421875,51.074546813964844,28.72345542907715,28.5667667388916,23.460365295410156
2020-05-27,94.580810546875,22.809553146362305,33.163021087646484,43.2835693359375,112.95489501953125,65.03286743164062,184.80189514160156,87.78551483154297,39.89556884765625,96.96690368652344,34.62486267089844,54.29833984375,31.350547790527344,29.993911743164062,24.970191955566406
2020-05-28,91.61901092529297,21.826234817504883,32.32040023803711,40.716041564941406,113.63463592529297,62.88588333129883,177.36256408691406,86.47785949707031,37.80119705200195,96.30159759521484,33.616634368896484,52.711761474609375,30.279083251953125,29.108919143676758,24.318021774291992
2020-05-29,88.825439453125,21.176538467407227,31.95927619934082,39.68075942993164,112.00879669189453,62.427127838134766,174.27601623535156,84.26957702636719,37.63090896606445,94.83795928955078,33.523277282714844,51.44587326049805,29.19173240661621,28.351505279541016,23.647979736328125
2020-06-01,90.39505767822266,21.60674476623535,32.41497802734375,40.95622634887695,109.8226318359375,63.29875946044922,177.32708740234375,85.38671112060547,38.056602478027344,95.36186981201172,34.08339309692383,52.61892318725586,30.20765495300293,29.25243377685547,24.201881408691406
2020-06-02,92.56266784667969,21.808673858642578,32.956661224365234,42.10748291015625,111.788330078125,65.05120849609375,181.06112670898438,85.67249298095703,38.80582046508789,95.51988983154297,34.67152786254883,53.00713348388672,29.850488662719727,29.196624755859375,24.478824615478516
2020-06-03,98.4769058227539,22.81833267211914,33.825069427490234,44.17806625366211,116.15147399902344,68.20742797851562,186.76422119140625,90.29689025878906,39.93813705444336,99.55325317382812,36.88401412963867,55.6148796081543,31.72358512878418,30.83902931213379,25.756370544433594
2020-06-04,99.5420150756836,23.675901412963867,34.77086639404297,46.09129333496094,123.57342529296875,70.7856216430664,190.53375244140625,92.17607879638672,41.45359802246094,102.05642700195312,38.909793853759766,58.256370544433594,33.231590270996094,31.947261810302734,26.99818229675293
2020-06-05,102.5224838256836,24.85173988342285,36.370121002197266,48.74991989135742,129.2133331298828,72.5013427734375,193.2832489013672,96.32420349121094,42.16874694824219,106.47232055664062,39.97401428222656,59.665740966796875,35.168174743652344,33.78102111816406,28.293596267700195
2020-06-08,106.20368194580078,25.231897354125977,36.36152267456055,50.72111892700195,129.2409210205078,73.40052032470703,195.84652709960938,98.24667358398438,42.69660949707031,109.05035400390625,39.04048538208008,59.94422149658203,36.80316925048828,34.6899299621582,29.76768684387207
2020-06-09,103.20453643798828,24.948993682861328,35.61347961425781,49.279998779296875,126.47607421875,71.99671936035156,193.44290161132812,95.72665405273438,42.90945053100586,104.94215393066406,37.50949478149414,59.48007583618164,35.46184158325195,33.56575012207031,29.151248931884766
2020-06-10,99.18698120117188,23.516767501831055,34.34956359863281,46.26522445678711,120.31256103515625,65.8769760131836,189.3806915283203,91.84699249267578,41.45359802246094,98.90459442138672,35.58639907836914,55.81742477416992,32.945865631103516,31.349294662475586,26.542551040649414
2020-06-11,92.1235580444336,21.15625,32.39778518676758,40.07830047607422,111.54951477050781,60.66552734375,172.18283081054688,84.1829833984375,37.9459114074707,89.407470703125,33.75666427612305,51.58933639526367,29.747303009033203,28.813926696777344,23.933866500854492
2020-06-12,95.00125885009766,21.90772247314453,33.05123519897461,43.275291442871094,115.45338439941406,64.803466796875,178.9679412841797,86.48651885986328,39.40177536010742,92.1102523803711,34.13007736206055,53.26874923706055,31.326736450195312,29.906208038330078,24.988056182861328
2020-06-15,97.12216186523438,22.234838485717773,33.04263687133789,43.87990188598633,118.67750549316406,65.29891967773438,182.9857940673828,87.68157958984375,40.355323791503906,93.94813537597656,34.2140998840332,52.872108459472656,31.612472534179688,30.91876220703125,25.20246696472168
2020-06-16,98.6824722290039,22.809494018554688,33.29197692871094,45.097408294677734,119.83488464355469,67.52847290039062,185.89500427246094,88.3830337524414,41.34292984008789,95.58641052246094,34.46615982055664,54.239261627197266,32.59663772583008,31.365243911743164,25.47942543029785
2020-06-17,97.13150787353516,22.102222442626953,33.300594329833984,43.89646911621094,119.13678741455078,65.57418060302734,182.87940979003906,86.14878845214844,40.661808013916016,92.97514343261719,34.23276901245117,53.34469985961914,31.969623565673828,30.703495025634766,24.52349853515625
2020-06-18,95.44972229003906,22.137582778930664,33.21460723876953,43.929603576660156,119.81139373779297,64.20710754394531,180.79502868652344,85.68115234375,40.508575439453125,92.0853042602539,34.4288215637207,53.50505828857422,32.14423370361328,30.751333236694336,24.612836837768555
2020-06-19,94.30985260009766,22.323240280151367,33.73049545288086,43.83020782470703,118.24040222167969,62.45466232299805,178.83489990234375,84.70258331298828,39.955169677734375,90.0062484741211,34.23276901245117,55.192901611328125,31.223569869995117,30.99051856994629,24.657506942749023
2020-06-22,92.90840148925781,21.76626968383789,33.12862014770508,43.11792755126953,117.71366119384766,62.66569900512695,180.42254638671875,83.78462219238281,40.33829879760742,90.28067016601562,33.99938201904297,53.80043029785156,31.374364852905273,30.472291946411133,24.434158325195312
2020-06-23,92.88969421386719,21.916566848754883,33.29197692871094,43.85505676269531,119.56188201904297,63.83090591430664,181.62876892089844,84.80648040771484,40.77250289916992,89.59043884277344,33.504615783691406,54.59373092651367,31.77914810180664,30.775251388549805,24.326946258544922
2020-06-24,89.20851135253906,21.05015754699707,32.010860443115234,42.08263397216797,116.59546661376953,60.05997085571289,175.63304138183594,81.97471618652344,39.97220993041992,85.97289276123047,31.553518295288086,52.01130676269531,29.89017677307129,29.395944595336914,23.335290908813477
2020-06-25,91.42282104492188,21.854677200317383,32.80189514160156,43.631431579589844,118.8041000366211,61.50963592529297,183.68650817871094,84.83246612548828,41.53874206542969,88.52595520019531,31.81492042541504,54.14644241333008,30.5965518951416,30.33673858642578,24.452028274536133
2020-06-26,87.28379821777344,20.466659545898438,31.228431701660156,41.063907623291016,114.55316162109375,56.11468505859375,167.8013153076172,80.18209838867188,40.05733108520508,83.9354248046875,29.63977813720703,51.082977294921875,28.532970428466797,28.750146865844727,22.63844871520996
2020-06-29,88.31156158447266,20.6788387298584,31.770116806030273,41.65195083618164,116.16114807128906,57.234039306640625,171.59742736816406,80.53717041015625,40.21909713745117,85.51549530029297,30.573314666748047,51.95222473144531,29.159982681274414,29.322887420654297,22.96006965637207
2020-06-30,88.94689178466797,20.997112274169922,33.23180389404297,42.32281494140625,117.01134490966797,57.426727294921875,175.2782440185547,81.45509338378906,41.12156677246094,87.4947509765625,31.49751853942871,54.088531494140625,29.8028621673584,29.70203399658203,22.8707332611084
2020-07-01,88.27111053466797,20.563907623291016,32.32040023803711,41.70165252685547,116.12417602539062,55.69263458251953,175.2339324951172,80.76232147216797,40.53411865234375,85.51549530029297,30.825368881225586,52.879947662353516,28.89806365966797,29.024410247802734,22.415102005004883
2020-07-02,88.5339126586914,20.590431213378906,32.621337890625,41.86729431152344,116.041015625,56.10551452636719,175.0830841064453,81.02466583251953,40.6873664855957,84.94999694824219,31.1707763671875,53.73106384277344,28.906007766723633,28.951812744140625,22.63844871520996
2020-07-06,90.64568328857422,20.917543411254883,33.14581298828125,43.04338073730469,117.63047790527344,57.48177719116211,183.91708374023438,83.07080078125,41.56428146362305,85.94792938232422,31.93627166748047,54.88007354736328,29.120302200317383,29.71009635925293,22.772459030151367
2020-07-07,87.29501342773438,20.34288215637207,32.475162506103516,41.67680740356445,117.51958465576172,54.96780776977539,176.82150268554688,80.72734069824219,40.43194580078125,82.92083740234375,31.637548446655273,53.765106201171875,28.017080307006836,28.701744079589844,21.852264404296875
2020-07-08,87.19178009033203,20.422452926635742,33.37797164916992,42.1406135559082,118.15721893310547,56.32571792602539,179.38482666015625,81.58428955078125,41.64090347290039,83.27845001220703,32.14165496826172,55.280094146728516,28.03295135498047,28.64527702331543,21.932676315307617
2020-07-09,85.00495147705078,20.130706787109375,31.942087173461914,40.95622634887695,114.90435028076172,53.5364990234375,174.57757568359375,79.81793212890625,40.448970794677734,82.20563507080078,31.62820816040039,52.47991943359375,26.675745010375977,27.604658126831055,21.4770450592041
2020-07-10,87.50151062011719,21.23581886291504,32.999656677246094,43.606590270996094,118.6839599609375,55.784385681152344,182.32058715820312,84.18133544921875,42.39863204956055,84.49260711669922,32.487060546875,54.57366943359375,27.937707901000977,29.395484924316406,22.75459098815918
2020-07-13,87.81122589111328,21.3861141204834,33.41236114501953,43.2338752746582,118.57308197021484,56.48169708251953,185.26522827148438,85.38805389404297,42.75620651245117,85.3907699584961,32.14165496826172,54.973697662353516,28.263118743896484,29.71009635925293,22.70098876953125
2020-07-14,89.01258087158203,21.341901779174805,33.50694274902344,41.53599548339844,120.81867980957031,55.674285888671875,189.81529235839844,85.87774658203125,42.994590759277344,84.20984649658203,32.25367736816406,55.31412887573242,27.921833038330078,29.274484634399414,21.664657592773438
2020-07-15,91.37774658203125,21.748586654663086,31.692731857299805,42.93571472167969,122.72234344482422,58.42680740356445,192.37857055664062,87.20687866210938,43.718265533447266,86.54672241210938,33.28989028930664,55.01625061035156,29.310779571533203,30.36350440979004,22.647380828857422
2020-07-16,90.40164947509766,21.15625,31.58955955505371,42.6209831237793,125.70722961425781,58.13320541381836,190.4006805419922,87.45172119140625,44.81654357910156,88.28741455078125,32.599082946777344,54.91411209106445,29.540956497192383,30.298969268798828,22.745655059814453
2020-07-17,89.33170318603516,20.528539657592773,31.056467056274414,41.59397506713867,125.63333129882812,56.876224517822266,187.50926208496094,85.83402252197266,44.620723724365234,86.63081359863281,31.217449188232422,52.522464752197266,28.810758590698242,29.064748764038086,22.290027618408203
2020-07-20,88.2242202758789,20.846818923950195,30.901704788208008,41.527713775634766,124.09004211425781,55.821083068847656,187.7753143310547,85.08201599121094,44.152462005615234,86.56352233886719,31.590866088867188,51.37346649169922,28.35042953491211,28.693679809570312,21.95054054260254
2020-07-21,90.4110336303711,21.589448928833008,31.54656410217285,42.844608306884766,125.263671875,57.683624267578125,188.05026245117188,86.92705535888672,44.59518814086914,90.56626892089844,32.8978157043457,52.59906768798828,29.564754486083984,29.524555206298828,23.40675926208496
2020-07-22,90.6081314086914,21.492204666137695,30.98768424987793,42.78662872314453,125.4762191772461,58.766292572021484,182.7108612060547,86.2974624633789,43.42028045654297,89.66649627685547,32.54307174682617,52.25862503051758,29.501266479492188,29.25028419494629,23.460365295410156
2020-07-23,90.73013305664062,21.695545196533203,31.417591094970703,43.134498596191406,125.06958770751953,60.00492858886719,180.0677490234375,86.55106353759766,43.045677185058594,90.2635269165039,32.86980438232422,53.118255615234375,30.080652236938477,29.661699295043945,23.540769577026367
2020-07-24,89.47246551513672,21.52756118774414,31.4175968170166,42.794918060302734,124.67223358154297,59.69296646118164,178.6930389404297,85.93894958496094,42.7221565246582,89.84309387207031,32.61774826049805,53.06718826293945,29.95366668701172,29.782697677612305,23.460365295410156
2020-07-27,89.90421295166016,21.341901779174805,31.00135040283203,42.48018264770508,122.34346771240234,60.316864013671875,180.0677490234375,84.73224639892578,43.69272232055664,88.22852325439453,31.590866088867188,53.49274826049805,29.10442352294922,29.169614791870117,22.772459030151367
2020-07-28,88.61837768554688,21.536405563354492,31.27884864807129,42.463619232177734,121.94607543945312,58.812164306640625,178.82601928710938,85.09950256347656,42.79026412963867,88.15286254882812,31.422822952270508,53.69701385498047,29.263164520263672,29.298688888549805,22.808195114135742
2020-07-29,90.74890899658203,22.340925216674805,31.521652221679688,43.4989128112793,121.92762756347656,60.90407180786133,179.67750549316406,87.16313934326172,43.07122039794922,91.6174087524414,31.81492042541504,54.803470611572266,30.429874420166016,30.419973373413086,23.031539916992188
2020-07-30,88.83425903320312,21.960771560668945,31.09674072265625,42.13232421875,120.13483428955078,59.4911003112793,176.97235107421875,84.837158203125,41.96528244018555,89.36375427246094,31.348146438598633,54.04597473144531,29.556821823120117,29.774629592895508,22.022010803222656
2020-07-31,87.58596801757812,21.996135711669922,31.088064193725586,41.83951187133789,117.58428192138672,58.536903381347656,175.57981872558594,84.5048828125,41.9052848815918,89.70012664794922,30.946725845336914,54.29280471801758,29.731433868408203,29.718164443969727,21.67359161376953
2020-08-03,87.79244232177734,22.0933837890625,31.244157791137695,42.15742111206055,116.8542251586914,58.25248336791992,176.84815979003906,84.03268432617188,42.40251159667969,89.07785034179688,31.124095916748047,54.7438850402832,29.977474212646484,29.685890197753906,21.700395584106445
2020-08-04,87.46397399902344,22.111064910888672,31.07939338684082,41.94826126098633,115.29249572753906,58.02311706542969,178.84375,83.5517578125,42.23106002807617,88.53965759277344,31.69355583190918,55.24605178833008,29.50920295715332,29.226085662841797,21.637855529785156
2020-08-05,89.52877044677734,22.44701385498047,31.478300094604492,42.701236724853516,116.1334228515625,59.335140228271484,181.39816284179688,85.00331115722656,42.66828155517578,89.60762786865234,31.926942825317383,56.80359649658203,29.89017677307129,29.734298706054688,21.798664093017578
2020-08-06,90.02620697021484,22.517745971679688,31.209474563598633,42.575740814208984,116.95587158203125,58.30752182006836,181.15869140625,85.02952575683594,42.39394760131836,90.00286102294922,31.101083755493164,56.63337707519531,29.8028621673584,29.677824020385742,21.744842529296875
2020-08-07,93.067138671875,23.08356475830078,32.73569107055664,43.60478210449219,120.08863067626953,60.421119689941406,184.72422790527344,86.90081024169922,43.16551971435547,92.24807739257812,31.945703506469727,59.21225357055664,31.001323699951172,30.218307495117188,22.489404678344727
