Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2016-09-07,58.29886245727539,12.897829055786133,32.727638244628906,36.12555694580078,108.12378692626953,61.396854400634766,141.43731689453125,52.628578186035156,24.630958557128906,67.91654205322266,27.493711471557617,54.39555358886719,26.60849952697754,31.425413131713867,38.84312438964844
2016-09-08,58.342899322509766,13.029271125793457,32.84653854370117,36.361419677734375,107.25901794433594,61.83314895629883,143.09620666503906,52.6991081237793,24.902999877929688,68.14189910888672,27.62774085998535,54.372440338134766,26.86854362487793,31.554988861083984,38.94456481933594
2016-09-09,57.3564338684082,12.930689811706543,32.442291259765625,35.88968276977539,105.36834716796875,61.294227600097656,140.52040100097656,52.22893524169922,24.55323600769043,67.54100036621094,27.386486053466797,53.7249641418457,26.847457885742188,31.24547576904297,38.02363586425781
2016-09-12,58.0434455871582,13.06213092803955,32.86238479614258,36.361419677734375,107.08941650390625,62.021358489990234,142.59608459472656,52.55019760131836,25.058448791503906,68.27709197998047,27.583059310913086,54.45724105834961,27.20589256286621,31.526193618774414,37.883148193359375
2016-09-13,56.68705749511719,12.914260864257812,32.29169845581055,35.6994743347168,106.6994400024414,60.9263801574707,139.21160888671875,52.134891510009766,24.45219612121582,67.54100036621094,27.198848724365234,53.324134826660156,26.54524803161621,31.115907669067383,36.65003967285156
2016-09-14,55.91194534301758,12.840320587158203,32.133174896240234,35.570125579833984,105.6820297241211,60.38741683959961,138.51144409179688,52.033016204833984,24.529924392700195,67.06778717041016,26.993330001831055,53.50911331176758,26.306293487548828,30.892778396606445,36.30664825439453
2016-09-15,56.22023010253906,12.873181343078613,32.37889099121094,35.82120895385742,106.33487701416016,60.72960662841797,140.11192321777344,52.221073150634766,24.833049774169922,67.8414535522461,27.63667106628418,54.241390228271484,26.784196853637695,30.97196388244629,36.01787185668945
2016-09-16,56.070499420166016,12.725308418273926,31.75271224975586,35.31144714355469,105.73291015625,60.06232452392578,138.3780517578125,51.578514099121094,24.55323600769043,67.14289093017578,27.279260635375977,53.408931732177734,26.59444236755371,30.662450790405273,35.45595169067383
2016-09-19,56.42281723022461,12.80746078491211,31.77648162841797,35.448394775390625,106.22466278076172,60.72105407714844,138.5530548095703,51.86846160888672,24.561010360717773,67.68373107910156,27.600933074951172,53.2008056640625,26.763126373291016,30.849594116210938,35.908607482910156
2016-09-20,56.12333297729492,12.815677642822266,31.84783172607422,35.410343170166016,106.11445617675781,60.36176681518555,138.769775390625,52.08002471923828,24.638734817504883,67.87149047851562,27.475841522216797,53.933074951171875,26.671754837036133,30.96476936340332,36.337860107421875
2016-09-21,56.616573333740234,12.85675048828125,32.1173210144043,35.68424987792969,107.24203491210938,61.319881439208984,139.2366485595703,52.3778190612793,24.809730529785156,68.15690612792969,27.81536865234375,54.78096008300781,26.89665412902832,31.137508392333984,35.768123626708984
2016-09-22,56.92484664916992,12.815677642822266,31.982561111450195,35.84403610229492,108.05595397949219,61.713409423828125,140.0618896484375,52.80881118774414,25.058448791503906,67.60108184814453,27.913660049438477,54.75783157348633,26.8052921295166,31.072715759277344,35.682281494140625
2016-09-23,56.23784255981445,12.749957084655762,31.863676071166992,35.87448501586914,106.3857650756836,60.97769546508789,137.65280151367188,52.6991081237793,24.80195426940918,67.15791320800781,27.404354095458984,54.43409729003906,26.61553192138672,30.92156982421875,35.69788360595703
2016-09-26,55.859100341796875,12.39670467376709,31.348468780517578,34.91579055786133,105.4531021118164,60.57563400268555,134.61009216308594,51.54717254638672,24.11798095703125,65.92610168457031,27.21671485900879,53.439762115478516,26.025169372558594,30.568883895874023,35.02669906616211
2016-09-27,56.616573333740234,12.561006546020508,31.3088321685791,35.281002044677734,106.2161636352539,61.42253494262695,135.78550720214844,52.00168228149414,24.3666934967041,66.5119400024414,27.457963943481445,54.01786804199219,26.28521156311035,30.87838363647461,35.19059371948242
2016-09-28,56.56373596191406,12.634942054748535,31.3088321685791,35.66142272949219,107.1454086303711,61.3797607421875,136.2522735595703,52.27594757080078,24.693143844604492,67.15791320800781,27.75282859802246,54.295345306396484,26.46091651916504,31.016042709350586,35.36228561401367
2016-09-29,55.815067291259766,12.454209327697754,30.960071563720703,34.84730529785156,106.045654296875,60.19066619873047,132.50115966796875,51.4453010559082,24.125757217407227,66.84244537353516,27.422224044799805,53.15611267089844,26.200870513916016,30.776962280273438,34.6286735534668
2016-09-30,56.40517807006836,12.85675048828125,31.610036849975586,35.93533706665039,107.11985778808594,61.44819641113281,134.43508911132812,52.18190002441406,24.918542861938477,67.66870880126953,28.20852279663086,53.96208953857422,26.51010513305664,31.07400894165039,34.55842590332031
2016-10-03,56.202613830566406,12.840320587158203,31.459434509277344,35.783164978027344,105.8922119140625,61.70482635498047,134.2683868408203,52.11921691894531,24.833049774169922,67.15040588378906,28.128108978271484,54.109344482421875,26.432798385620117,30.90736961364746,34.20722579956055
2016-10-04,56.290687561035156,12.979981422424316,31.863676071166992,36.33098220825195,104.8265609741211,62.24378967285156,135.26873779296875,52.56913375854492,24.902999877929688,67.97663879394531,28.45871353149414,55.29507827758789,26.903676986694336,31.045026779174805,34.14479446411133
2016-10-05,56.972312927246094,13.234652519226074,32.363033294677734,37.01575469970703,105.0055923461914,63.04790496826172,138.71144104003906,53.42948532104492,25.307170867919922,68.74278259277344,29.137786865234375,56.341312408447266,27.297256469726562,31.624629974365234,35.11255645751953
2016-10-06,54.830081939697266,13.32501220703125,32.28376388549805,37.33531951904297,103.90583038330078,62.483306884765625,139.33670043945312,53.57157897949219,25.175033569335938,68.96813201904297,28.97695541381836,56.18629455566406,27.3815975189209,31.79850959777832,35.260833740234375
2016-10-07,54.67074203491211,13.251081466674805,32.15695571899414,37.49509811401367,106.07977294921875,62.49188232421875,141.5707244873047,53.761009216308594,25.11285972595215,68.66767883300781,28.950145721435547,56.00029754638672,27.332399368286133,31.66085433959961,35.377899169921875
2016-10-10,54.794673919677734,13.390738487243652,32.244144439697266,37.70052719116211,106.46340942382812,62.73141098022461,142.5793914794922,54.179351806640625,25.307170867919922,68.87047576904297,28.994829177856445,55.674808502197266,27.54323387145996,31.733308792114258,35.62764358520508
2016-10-11,53.87405776977539,13.234652519226074,31.66551971435547,37.27444839477539,105.49152374267578,61.73049545288086,140.91217041015625,53.91889190673828,25.01181411743164,67.98416900634766,28.503385543823242,54.51233673095703,27.233999252319336,31.363815307617188,35.4715576171875
2016-10-12,53.723567962646484,13.168929100036621,31.80027198791504,37.053802490234375,106.50605010986328,61.64496994018555,141.1289520263672,53.776798248291016,24.80195426940918,67.88651275634766,28.351490020751953,54.737083435058594,27.20589256286621,31.44350242614746,35.370094299316406
2016-10-13,53.4757194519043,13.004626274108887,30.983856201171875,36.878807067871094,106.75325012207031,60.798038482666016,139.56173706054688,53.468955993652344,24.662050247192383,66.45819854736328,28.08343505859375,53.287872314453125,26.61553192138672,31.066762924194336,34.92523956298828
2016-10-14,53.245540618896484,13.144279479980469,31.285058975219727,36.985321044921875,107.29035949707031,61.19156265258789,142.14590454101562,53.295326232910156,24.92631721496582,66.5262222290039,28.565937042236328,53.48161315917969,26.62958335876465,31.045026779174805,34.894020080566406
2016-10-17,53.024253845214844,13.185356140136719,31.150310516357422,36.977725982666016,107.1454086303711,61.40542221069336,140.87879943847656,53.01904296875,24.708688735961914,66.66222381591797,28.31574821472168,53.18711471557617,26.306293487548828,30.95085334777832,34.73013687133789
2016-10-18,53.18359375,13.357879638671875,31.728940963745117,37.27444839477539,106.8555679321289,61.58506393432617,143.90478515625,53.4373893737793,25.120630264282227,67.90918731689453,28.780376434326172,54.07058334350586,26.62958335876465,31.16094207763672,35.08133316040039
2016-10-19,54.21928405761719,13.530397415161133,32.045982360839844,37.64726638793945,107.44381713867188,62.979496002197266,145.47193908691406,53.950462341308594,25.594757080078125,69.22413635253906,29.075237274169922,54.65958023071289,27.248058319091797,31.573923110961914,35.323272705078125
2016-10-20,59.11452865600586,13.60433292388916,33.48857116699219,37.72336196899414,104.88621520996094,63.74085235595703,145.47193908691406,53.87942886352539,25.57143211364746,70.50885772705078,28.7446346282959,55.04708480834961,27.3815975189209,31.841983795166016,35.06571960449219
2016-10-21,59.627925872802734,13.694704055786133,34.122676849365234,37.715755462646484,103.92290496826172,64.06592559814453,145.6053466796875,54.06095504760742,25.991147994995117,70.2217025756836,28.83399200439453,54.930850982666016,27.269147872924805,31.76953125,35.19059371948242
2016-10-24,59.388916015625,13.776850700378418,34.40801239013672,37.72336196899414,104.24683380126953,64.50223541259766,145.98048400878906,54.36091232299805,25.944509506225586,70.29725646972656,28.76251220703125,55.35707092285156,27.35348129272461,31.8927001953125,35.526187896728516
2016-10-25,59.07909393310547,13.735774993896484,34.400089263916016,37.73097229003906,104.39177703857422,64.49365997314453,146.33897399902344,54.30565643310547,25.92119026184082,70.3879165649414,28.3336181640625,54.938594818115234,27.32537078857422,31.762290954589844,35.682281494140625
2016-10-26,59.1322135925293,13.859004020690918,34.5665397644043,38.050514221191406,108.27075958251953,64.52789306640625,147.60601806640625,54.566123962402344,26.10773277282715,71.24945831298828,28.726764678955078,54.39609909057617,27.45188331604004,32.04484176635742,36.01787185668945
2016-10-27,59.24728775024414,13.891864776611328,34.63788604736328,37.98965072631836,108.279296875,63.98892593383789,148.1728973388672,54.645057678222656,26.443952560424805,72.1185531616211,28.735700607299805,54.87656784057617,27.64163589477539,32.38536071777344,36.22079849243164
2016-10-28,58.82240295410156,13.702917098999023,34.62991714477539,37.70813751220703,108.70555114746094,63.843502044677734,147.6643524169922,54.55034255981445,26.209383010864258,71.86917877197266,28.494455337524414,54.620849609375,27.5151309967041,32.34189224243164,36.0803108215332
2016-10-31,58.795841217041016,13.555041313171387,34.44681167602539,37.39617919921875,108.27075958251953,63.338775634765625,148.58132934570312,54.66875076293945,26.248477935791016,72.24701690673828,28.324687957763672,54.411598205566406,27.550268173217773,32.428829193115234,35.908607482910156
2016-11-01,58.64535140991211,13.645410537719727,34.55031967163086,37.23640823364258,106.98343658447266,62.64585876464844,148.43125915527344,54.43983459472656,26.084278106689453,72.2243423461914,28.280006408691406,54.768096923828125,27.430789947509766,32.211483001708984,35.89299392700195
2016-11-02,57.93718338012695,13.538612365722656,34.128379821777344,36.93206024169922,106.3270034790039,62.1154670715332,147.197509765625,54.210941314697266,25.740238189697266,71.61978149414062,27.75282859802246,54.23335647583008,27.142637252807617,31.878202438354492,35.601829528808594
2016-11-03,57.83095932006836,13.538612365722656,34.26371765136719,36.78702163696289,106.09683227539062,61.867366790771484,146.88912963867188,53.97414779663086,25.65422821044922,71.71802520751953,27.833248138427734,54.52009582519531,27.065336227416992,31.914432525634766,35.68053436279297
2016-11-04,57.990291595458984,13.596120834350586,34.22391128540039,36.771751403808594,104.95440673828125,62.53466033935547,146.64736938476562,53.48475646972656,25.630769729614258,71.52910614013672,27.60986328125,54.551090240478516,26.882596969604492,31.827491760253906,35.09817123413086
2016-11-07,59.30926513671875,13.974017143249512,35.051849365234375,38.03132629394531,106.13945007324219,64.02314758300781,151.28219604492188,55.15813446044922,26.584693908691406,72.85160827636719,28.86973762512207,56.06229782104492,27.64865493774414,32.544742584228516,35.72774124145508
2016-11-08,59.3712158203125,13.965798377990723,34.93242645263672,38.10002136230469,106.88966369628906,62.31223678588867,151.6489715576172,55.27652359008789,26.662883758544922,73.03297424316406,28.959087371826172,56.00029754638672,27.535348892211914,32.58822250366211,35.83791732788086
2016-11-09,60.84952163696289,14.762675285339355,36.25394058227539,39.38249588012695,107.29035949707031,65.63255310058594,160.57687377929688,57.81814956665039,28.555084228515625,76.516845703125,30.185867309570312,58.542259216308594,28.760555267333984,33.81262969970703,37.765960693359375
2016-11-10,62.062259674072266,15.411666870117188,36.78731918334961,40.92451477050781,107.81041717529297,68.15291595458984,167.44573974609375,60.50183868408203,29.72793960571289,80.09142303466797,31.57382583618164,59.47226333618164,29.33421516418457,34.4936637878418,40.630470275878906
2016-11-11,62.40751266479492,15.62526798248291,37.20128631591797,40.3290901184082,108.1428451538086,69.66683959960938,170.0048828125,60.533416748046875,30.095439910888672,80.0536117553711,32.30809020996094,59.247493743896484,29.638755798339844,34.703773498535156,40.70915603637695
2016-11-14,64.10710906982422,16.496070861816406,37.838157653808594,41.741329193115234,108.18550109863281,72.04957580566406,174.3730010986328,62.75934982299805,30.76786994934082,81.69354248046875,32.91700744628906,60.843955993652344,30.346952438354492,35.30510711669922,41.88172912597656
2016-11-15,64.1513671875,16.561798095703125,38.156593322753906,42.32912063598633,106.66802215576172,70.6646728515625,176.04852294921875,62.64094543457031,31.276105880737305,82.20745086669922,33.310997009277344,61.41743850708008,30.439022064208984,35.28336715698242,41.38594436645508
2016-11-16,63.45206832885742,16.224973678588867,37.45603561401367,41.703163146972656,106.92377471923828,69.00450897216797,171.93887329101562,61.0938606262207,30.642778396606445,81.2476806640625,32.863285064697266,60.35572052001953,30.325712203979492,34.68204116821289,40.66981506347656
2016-11-17,63.54056930541992,16.496070861816406,37.89388656616211,42.32912063598633,106.8555679321289,70.15716552734375,174.74807739257812,61.583251953125,31.252655029296875,83.58283996582031,33.16773223876953,60.85171890258789,31.168487548828125,35.26889419555664,41.307254791259766
2016-11-18,62.85009002685547,16.430356979370117,37.766510009765625,42.336761474609375,107.67398071289062,70.54424285888672,175.34828186035156,61.33855438232422,31.612342834472656,84.06652069091797,33.561729431152344,60.836204528808594,31.5084285736084,35.6673698425293,41.56694793701172
2016-11-21,63.328125,16.70145606994629,37.75059127807617,42.397830963134766,108.31338500976562,71.57646942138672,175.95687866210938,61.606937408447266,31.713977813720703,83.66598510742188,34.116920471191406,60.90595626831055,31.600492477416992,35.703590393066406,41.016082763671875
2016-11-22,63.48746871948242,16.67681121826172,37.615257263183594,42.825313568115234,107.76777648925781,71.04315185546875,175.98184204101562,61.98578643798828,31.698345184326172,83.70377349853516,34.242279052734375,60.45646667480469,31.51551055908203,35.52247619628906,41.09476852416992
2016-11-23,64.51431274414062,16.890405654907227,37.7904052734375,43.27571487426758,108.00646209716797,72.78937530517578,176.982177734375,62.246280670166016,32.089290618896484,83.99095153808594,35.02133560180664,60.66571044921875,31.593414306640625,35.754295349121094,41.04755783081055
2016-11-25,64.4966049194336,17.136857986450195,37.7904052734375,43.34441375732422,107.97238159179688,72.74634552001953,176.2069091796875,62.22257995605469,32.136199951171875,84.69375610351562,34.91387939453125,60.78971481323242,31.621746063232422,35.805015563964844,41.4095573425293
2016-11-28,63.850379943847656,16.67681121826172,37.44011306762695,42.344398498535156,108.06615447998047,71.60226440429688,175.34828186035156,61.82004928588867,31.62014389038086,82.978271484375,34.340782165527344,59.56522750854492,31.189727783203125,35.428279876708984,40.59112548828125
2016-11-29,63.28388595581055,16.668598175048828,37.45603561401367,42.3825569152832,109.32788848876953,71.05174255371094,177.06246948242188,62.29364013671875,31.745241165161133,82.5701904296875,34.43928527832031,59.681480407714844,31.26765251159668,35.573177337646484,40.81147384643555
2016-11-30,63.770751953125,17.414827346801758,37.75059127807617,43.04669952392578,109.12330627441406,72.29045104980469,183.3673553466797,63.280311584472656,32.33949279785156,83.53751373291016,34.618370056152344,61.0687255859375,32.046669006347656,35.94991683959961,41.64563751220703
2016-12-01,64.2044906616211,17.72816276550293,38.68997573852539,43.71846008300781,110.00139617919922,74.50111389160156,189.50494384765625,64.55899047851562,32.96501159667969,85.09431457519531,35.46906280517578,62.30093765258789,32.46451950073242,36.507789611816406,42.76310729980469
2016-12-02,63.61139678955078,17.505531311035156,37.933692932128906,42.76424789428711,108.9698257446289,73.9764175415039,186.77059936523438,64.40900421142578,32.70698547363281,83.94558715820312,34.707923889160156,60.78971481323242,32.01833724975586,36.2252311706543,42.165042877197266
2016-12-05,63.761878967285156,18.008514404296875,38.10088348388672,43.726104736328125,109.73710632324219,74.58714294433594,191.1103973388672,65.71929931640625,32.910282135009766,84.26300048828125,34.922821044921875,61.34769821166992,32.24496841430664,36.48605728149414,42.77098083496094
2016-12-06,64.0097427368164,18.272375106811523,38.20436477661133,44.214656829833984,110.90505981445312,75.55915832519531,193.47683715820312,66.0587158203125,33.23868179321289,84.25543212890625,35.16459274291992,61.69643020629883,32.57783508300781,36.75413131713867,43.715335845947266
2016-12-07,65.7624740600586,18.610443115234375,38.65016555786133,45.08491134643555,112.60157775878906,77.0558853149414,196.9721221923828,66.3586654663086,33.340328216552734,85.1471939086914,35.254146575927734,61.936702728271484,32.92486572265625,37.21056365966797,45.07676315307617
2016-12-08,66.31129455566406,18.923786163330078,39.143760681152344,45.916988372802734,112.70390319824219,77.94190216064453,201.89720153808594,67.18746948242188,34.0753288269043,86.7719955444336,35.29892349243164,63.11464309692383,33.271888732910156,37.60179901123047,45.08463668823242
2016-12-09,66.1873779296875,19.039220809936523,38.705894470214844,45.8330078125,112.9426040649414,77.80426788330078,202.23175048828125,67.47949981689453,34.19260787963867,86.92315673828125,35.20937728881836,62.409420013427734,33.463096618652344,37.703216552734375,44.96659469604492
2016-12-12,65.13396453857422,18.643430709838867,38.3874626159668,45.45895767211914,113.26658630371094,76.91825866699219,198.31834411621094,66.87962341308594,33.60618209838867,86.2052001953125,34.9496955871582,62.17693328857422,33.193973541259766,37.36994934082031,43.89632797241211
2016-12-13,65.3641128540039,18.643430709838867,38.43522262573242,45.642154693603516,113.60758209228516,76.94405364990234,199.47225952148438,66.9032974243164,33.27778625488281,86.68132781982422,34.8780632019043,62.04515838623047,33.328548431396484,37.45689010620117,43.94355010986328
2016-12-14,65.56771087646484,18.692903518676758,38.26805877685547,45.38262176513672,112.43109130859375,76.51396942138672,200.626220703125,66.87962341308594,33.512351989746094,86.30342102050781,34.922821044921875,61.518211364746094,33.13023376464844,37.4786262512207,43.046424865722656
2016-12-15,66.33785247802734,19.096948623657227,38.49094772338867,45.978050231933594,112.83175659179688,77.72686004638672,203.19332885742188,67.88207244873047,33.629634857177734,87.38412475585938,35.29892349243164,62.06844711303711,33.257713317871094,37.65974807739258,43.43202209472656
2016-12-16,66.39095306396484,18.684661865234375,37.862056732177734,45.611637115478516,113.13867950439453,77.13330078125,199.76498413085938,67.04537963867188,33.39506912231445,86.80223846435547,34.77955627441406,60.929195404052734,32.99567794799805,37.48587417602539,43.550071716308594
2016-12-19,65.99262237548828,18.536230087280273,37.63914489746094,45.54293441772461,113.59052276611328,77.45158386230469,199.90708923339844,67.4321517944336,33.48890686035156,87.51261138916016,34.698970794677734,60.69671630859375,33.1868896484375,37.580047607421875,43.45563888549805
2016-12-20,66.444091796875,18.72588539123535,37.957584381103516,46.41317367553711,113.37735748291016,77.95049285888672,203.26856994628906,68.30040740966797,34.012779235839844,89.22811889648438,35.952613830566406,61.2314567565918,33.74638366699219,38.06547546386719,44.148162841796875
2016-12-21,66.67422485351562,18.659915924072266,37.85408401489258,46.375003814697266,113.65872192382812,77.79564666748047,201.8888702392578,68.47406005859375,33.9111213684082,88.90314483642578,35.800392150878906,61.11520767211914,33.569332122802734,37.79740905761719,43.84124755859375
2016-12-22,66.01917266845703,18.585710525512695,37.90183639526367,46.17652130126953,113.65019226074219,76.72040557861328,200.78504943847656,68.58455657958984,33.45760726928711,88.74443817138672,35.612335205078125,61.22370147705078,33.50558853149414,37.78291702270508,43.87272644042969
2016-12-23,66.36441040039062,18.63517951965332,37.877967834472656,46.558223724365234,113.47969055175781,77.14191436767578,201.49586486816406,68.7108383178711,33.668731689453125,89.14497375488281,36.10483932495117,60.98347854614258,33.66847610473633,37.81914138793945,44.03798294067383
2016-12-27,66.37328338623047,18.643430709838867,37.99738311767578,46.634559631347656,113.11310577392578,77.2107162475586,201.98922729492188,68.77400970458984,33.71563720703125,89.40946197509766,36.239158630371094,61.22370147705078,33.78887939453125,37.89883804321289,44.030120849609375
2016-12-28,65.83328247070312,18.412551879882812,37.933692932128906,45.8330078125,113.2587890625,75.86023712158203,201.22830200195312,68.27672576904297,33.3246955871582,88.46480560302734,35.719783782958984,60.75870895385742,33.427696228027344,37.716739654541016,43.534332275390625
2016-12-29,65.43492126464844,18.14044189453125,37.6869010925293,45.329193115234375,113.32735443115234,74.93123626708984,199.1628875732422,67.79523468017578,32.95721435546875,87.73931884765625,35.442195892333984,60.47837448120117,33.087745666503906,37.36709976196289,43.15658950805664
2016-12-30,65.57656860351562,18.2228946685791,37.71875,45.36735916137695,113.22454071044922,75.04305267333984,200.22479248046875,68.1109619140625,33.03538131713867,88.3892593383789,35.34370040893555,60.52507781982422,33.300209045410156,37.4181022644043,43.36907196044922
2017-01-03,66.7007827758789,18.577465057373047,38.180477142333984,46.252872467041016,112.87316131591797,76.4451675415039,201.99757385253906,68.85294342041016,33.66091537475586,89.15252685546875,35.99738311767578,61.71657180786133,33.271888732910156,37.483638763427734,44.069454193115234
2017-01-04,67.79425811767578,18.923786163330078,38.777549743652344,46.87883758544922,112.71031951904297,77.67524719238281,203.30201721191406,68.97991943359375,34.106597900390625,89.90824890136719,36.910743713378906,64.06844329833984,33.5268440246582,37.76042938232422,44.108802795410156
2017-01-05,66.95860290527344,18.701147079467773,38.28398513793945,46.062034606933594,111.94762420654297,76.02365112304688,201.78851318359375,68.34498596191406,33.79384994506836,88.7066421508789,36.6868896484375,63.608951568603516,33.094825744628906,37.12673568725586,43.42415237426758
2017-01-06,67.09195709228516,18.701147079467773,38.347660064697266,46.22233581542969,112.54749298095703,76.21290588378906,204.78207397460938,68.35291290283203,34.286441802978516,89.96869659423828,36.919700622558594,64.20083618164062,33.31436538696289,37.36709976196289,43.31399154663086
2017-01-09,67.43865966796875,18.59395408630371,37.92573165893555,45.97042465209961,111.84475708007812,75.21509552001953,203.1012725830078,68.40054321289062,33.39506912231445,89.32634735107422,36.82120132446289,63.36753463745117,33.094825744628906,37.1995735168457,42.68442153930664
2017-01-10,68.14095306396484,18.915536880493164,37.98941421508789,45.978050231933594,111.80193328857422,76.53978729248047,202.83377075195312,68.59894561767578,33.668731689453125,89.68152618408203,36.883880615234375,63.313026428222656,33.04525375366211,37.308841705322266,42.983455657958984
2017-01-11,68.3720932006836,19.022722244262695,38.23621368408203,45.77194595336914,111.71622467041016,76.67740631103516,205.501220703125,69.11483764648438,34.145687103271484,91.69176483154297,37.00028610229492,64.52008819580078,33.123165130615234,37.724021911621094,43.12511444091797
2017-01-12,68.34541320800781,18.899044036865234,37.78242492675781,45.214691162109375,111.22774505615234,75.6021499633789,203.8956756591797,68.44816589355469,34.11442565917969,89.52813720703125,36.946563720703125,63.928245544433594,32.81861877441406,37.461795806884766,42.88903045654297
2017-01-13,68.11430358886719,18.97325897216797,38.005340576171875,45.520023345947266,111.6219711303711,76.42794799804688,204.28036499023438,68.8132553100586,34.25516128540039,90.18102264404297,37.08087921142578,64.58242797851562,32.94609832763672,37.651180267333984,43.52645492553711
2017-01-17,68.09648895263672,18.18167495727539,36.962459564208984,44.5658073425293,112.2561264038086,74.29467010498047,197.12261962890625,66.3131332397461,32.95721435546875,86.49147033691406,36.11378860473633,62.45640182495117,32.26622009277344,36.64597702026367,42.322425842285156
2017-01-18,68.88768005371094,18.659915924072266,36.80325698852539,43.81007385253906,113.09596252441406,75.07744598388672,195.9101104736328,66.62265014648438,33.512351989746094,88.30587768554688,36.80328369140625,62.41748046875,32.71947479248047,36.828086853027344,42.708030700683594
2017-01-19,68.17650604248047,18.577465057373047,35.69668197631836,43.2528076171875,112.4960708618164,74.59575653076172,193.50192260742188,66.11469268798828,33.1917724609375,87.7668685913086,37.10773849487305,61.32721710205078,32.07500076293945,36.95191955566406,42.95199203491211
2017-01-20,67.74089813232422,18.668169021606445,35.47377014160156,42.83295822143555,112.61604309082031,75.12905883789062,194.1624755859375,66.40838623046875,33.301239013671875,89.08783721923828,36.9913330078125,61.529685974121094,32.16706466674805,37.29425811767578,43.33759307861328
2017-01-23,67.53644561767578,18.602205276489258,34.92447280883789,42.50469970703125,112.63319396972656,74.72476959228516,194.5554962158203,66.44011688232422,32.80864715576172,88.76898193359375,36.883880615234375,61.17924118041992,32.15290069580078,37.12673568725586,42.692298889160156
2017-01-24,68.8343734741211,18.923786163330078,35.52949905395508,43.31386947631836,113.09596252441406,76.3247299194336,195.40003967285156,67.24173736572266,33.410701751708984,90.08233642578125,37.430110931396484,62.70561599731445,32.54949951171875,37.70945358276367,43.046424865722656
2017-01-25,68.35432434082031,19.27009391784668,35.75240707397461,44.0390739440918,114.03865814208984,76.02365112304688,198.38523864746094,68.28148651123047,34.294254302978516,91.86634826660156,37.86888885498047,60.587371826171875,33.271888732910156,38.20476150512695,44.557369232177734
2017-01-26,68.38984680175781,19.327817916870117,35.80017852783203,43.78717803955078,114.03008270263672,77.16770935058594,200.33358764648438,68.85293579101562,34.41936492919922,92.33705139160156,38.01215362548828,59.637306213378906,33.441856384277344,38.5689697265625,44.99806594848633
2017-01-27,68.3187484741211,19.261852264404297,35.800174713134766,43.5963249206543,114.23575592041016,76.68600463867188,198.13436889648438,68.99580383300781,34.28583526611328,92.34465789794922,37.88679885864258,59.18561553955078,33.26479721069336,38.598106384277344,44.53376770019531
2017-01-30,68.70101165771484,18.923786163330078,35.71223068237305,43.21464157104492,112.87316131591797,76.39352416992188,195.5840301513672,68.28148651123047,33.86952590942383,91.3880844116211,37.45697784423828,59.34136962890625,32.91777420043945,38.496116638183594,44.132415771484375
2017-01-31,67.90091705322266,18.668169021606445,35.76019287109375,42.619197845458984,112.68463134765625,75.1720962524414,191.75428771972656,67.1703109741211,33.37467575073242,91.4488296508789,36.92864990234375,59.34136962890625,32.71239471435547,38.3504524230957,44.32915496826172
2017-02-01,68.2387466430664,18.874311447143555,35.992034912109375,42.787147521972656,110.1051025390625,75.27529907226562,192.8831329345703,67.42430114746094,33.53962326049805,91.96505737304688,37.01819610595703,59.45039367675781,32.54242706298828,38.627235412597656,44.297454833984375
2017-02-02,68.01651763916016,18.734130859375,35.816162109375,42.85605239868164,112.0676040649414,74.26885986328125,192.66574096679688,67.13855743408203,33.09191131591797,91.107177734375,35.07506561279297,59.162254333496094,32.443260192871094,38.7000846862793,44.17069625854492
2017-02-03,69.37663269042969,19.204139709472656,36.511695861816406,44.21874237060547,112.5046615600586,75.62798309326172,201.4791259765625,69.19422912597656,34.89848709106445,92.7394027709961,35.97051239013672,60.384910583496094,33.00983810424805,39.08613967895508,45.37498474121094
2017-02-06,69.18106842041016,19.06395721435547,36.50370407104492,44.126888275146484,112.63319396972656,75.36991882324219,200.66799926757812,68.86880493164062,35.05560302734375,92.92919921875,35.58546447753906,60.21357345581055,32.882362365722656,38.896751403808594,44.804527282714844
2017-02-07,69.0921630859375,18.882553100585938,36.3358154296875,43.78238296508789,112.0504379272461,75.79139709472656,200.36695861816406,68.82913970947266,35.24409866333008,92.215576171875,35.531742095947266,60.35376739501953,32.85403823852539,38.751068115234375,44.63814163208008
2017-02-08,69.16328430175781,18.692903518676758,36.08797836303711,43.11635208129883,112.1190185546875,75.30110168457031,198.78660583496094,68.22590637207031,34.490055084228516,92.20799255371094,35.3881721496582,60.23694610595703,32.64019012451172,38.525264739990234,44.07562255859375
2017-02-09,69.50110626220703,19.06395721435547,36.37578582763672,43.83596420288086,113.01883697509766,76.51087951660156,201.98086547851562,69.21009826660156,35.22840118408203,92.91401672363281,35.96242904663086,60.696414947509766,33.08213806152344,38.99872589111328,44.947147369384766
2017-02-10,69.7677993774414,19.03097152709961,36.42375564575195,44.11922836303711,113.77298736572266,76.3899154663086,202.9591827392578,69.0513687133789,35.11056900024414,93.4530258178711,35.83681106567383,60.82880401611328,33.23896408081055,39.04971694946289,45.05015182495117
2017-02-13,70.15007781982422,19.294841766357422,36.871456146240234,45.1297607421875,114.6728286743164,76.93434143066406,205.92767333984375,69.96412658691406,35.550437927246094,94.45510864257812,36.536685943603516,61.74774169921875,33.48844909667969,39.428489685058594,45.224449157714844
